STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,15,,41504000,5,0,WARD,Thathaiyangarpet (TP) - Ward No.5,Urban,203,846,417,429,87,45,42,346,172,174,0,0,0,600,325,275,246,92,154,419,267,152,388,258,130,43,38,5,200,88,112,9,7,2,136,125,11,31,9,22,1,0,1,26,5,21,0,0,0,4,4,0,427,150,277,2.0
33,15,,41504000,6,0,WARD,Thathaiyangarpet (TP) - Ward No.6,Urban,145,623,315,308,56,34,22,11,5,6,0,0,0,505,273,232,118,42,76,274,205,69,248,191,57,13,6,7,14,6,8,5,4,1,216,175,41,26,14,12,2,2,0,1,0,1,2,0,2,21,12,9,349,110,239,2.0
33,15,,41504000,7,0,WARD,Thathaiyangarpet (TP) - Ward No.7,Urban,105,449,226,223,31,16,15,0,0,0,0,0,0,353,205,148,96,21,75,247,145,102,243,145,98,1,1,0,19,4,15,107,35,72,116,105,11,4,0,4,0,0,0,3,0,3,1,0,1,0,0,0,202,81,121,2.0
33,15,,41504000,8,0,WARD,Thathaiyangarpet (TP) - Ward No.8,Urban,198,785,401,384,72,42,30,204,100,104,0,0,0,541,315,226,244,86,158,687,348,339,686,348,338,4,3,1,4,2,2,0,0,0,678,343,335,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,98,53,45,2.0
33,15,,41504000,9,0,WARD,Thathaiyangarpet (TP) - Ward No.9,Urban,142,549,273,276,42,24,18,3,2,1,0,0,0,371,197,174,178,76,102,214,167,47,171,146,25,7,6,1,45,37,8,17,15,2,102,88,14,43,21,22,0,0,0,18,3,15,7,5,2,18,13,5,335,106,229,2.0
33,15,,41504000,10,0,WARD,Thathaiyangarpet (TP) - Ward No.10,Urban,193,768,383,385,79,37,42,0,0,0,0,0,0,533,298,235,235,85,150,357,260,97,349,256,93,21,18,3,21,4,17,75,35,40,232,199,33,8,4,4,0,0,0,2,0,2,2,0,2,4,4,0,411,123,288,2.0
33,15,,41504000,11,0,WARD,Thathaiyangarpet (TP) - Ward No.11,Urban,192,802,427,375,65,37,28,47,46,1,0,0,0,629,366,263,173,61,112,310,232,78,306,228,78,7,4,3,5,2,3,69,34,35,225,188,37,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,492,195,297,2.0
33,15,,41504000,12,0,WARD,Thathaiyangarpet (TP) - Ward No.12,Urban,250,1009,490,519,109,56,53,1007,490,517,0,0,0,546,314,232,463,176,287,594,285,309,592,285,307,118,59,59,417,184,233,0,0,0,57,42,15,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,415,205,210,2.0
33,15,,41504000,13,0,WARD,Thathaiyangarpet (TP) - Ward No.13,Urban,190,774,393,381,76,54,22,32,16,16,0,0,0,507,275,232,267,118,149,380,243,137,377,240,137,10,4,6,67,32,35,128,65,63,172,139,33,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,394,150,244,2.0
33,15,,41504000,14,0,WARD,Thathaiyangarpet (TP) - Ward No.14,Urban,312,1305,670,635,141,75,66,165,79,86,0,0,0,932,510,422,373,160,213,634,396,238,602,376,226,16,11,5,60,38,22,40,26,14,486,301,185,32,20,12,0,0,0,2,1,1,3,0,3,27,19,8,671,274,397,2.0
33,15,,41504000,15,0,WARD,Thathaiyangarpet (TP) - Ward No.15,Urban,205,811,397,414,75,42,33,207,97,110,0,0,0,373,215,158,438,182,256,355,246,109,354,245,109,1,1,0,196,103,93,7,3,4,150,138,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,456,151,305,2.0
33,15,,41505000,0,0,TOWN,Musiri (TP),Urban,6644,27941,13828,14113,3103,1532,1571,3857,1898,1959,48,25,23,20632,11099,9533,7309,2729,4580,10301,7383,2918,9403,6961,2442,370,283,87,1778,1050,728,972,547,425,6283,5081,1202,898,422,476,17,6,11,261,98,163,116,35,81,504,283,221,17640,6445,11195,2.0
33,15,,41505000,1,0,WARD,Musiri (TP) - Ward No.1,Urban,248,1015,521,494,96,57,39,6,3,3,0,0,0,826,440,386,189,81,108,406,274,132,344,258,86,4,4,0,10,6,4,24,9,15,306,239,67,62,16,46,0,0,0,2,0,2,8,0,8,52,16,36,609,247,362,2.0
33,15,,41505000,2,0,WARD,Musiri (TP) - Ward No.2,Urban,381,1788,869,919,236,112,124,19,8,11,7,5,2,1291,676,615,497,193,304,575,432,143,465,366,99,8,8,0,31,21,10,67,44,23,359,293,66,110,66,44,0,0,0,24,14,10,52,22,30,34,30,4,1213,437,776,2.0
33,15,,41505000,3,0,WARD,Musiri (TP) - Ward No.3,Urban,274,1133,592,541,137,78,59,117,62,55,0,0,0,650,397,253,483,195,288,456,340,116,399,320,79,27,23,4,23,16,7,174,131,43,175,150,25,57,20,37,0,0,0,16,7,9,23,9,14,18,4,14,677,252,425,2.0
33,15,,41505000,4,0,WARD,Musiri (TP) - Ward No.4,Urban,521,2144,1069,1075,262,136,126,885,437,448,0,0,0,1458,806,652,686,263,423,753,559,194,594,473,121,7,7,0,35,26,9,9,8,1,543,432,111,159,86,73,0,0,0,50,13,37,3,0,3,106,73,33,1391,510,881,2.0
33,15,,41505000,5,0,WARD,Musiri (TP) - Ward No.5,Urban,177,733,363,370,83,35,48,0,0,0,0,0,0,526,294,232,207,69,138,297,228,69,296,227,69,2,1,1,210,162,48,2,0,2,82,64,18,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,436,135,301,2.0
33,15,,41505000,6,0,WARD,Musiri (TP) - Ward No.6,Urban,309,1357,668,689,199,87,112,239,120,119,5,2,3,744,429,315,613,239,374,582,373,209,506,307,199,23,18,5,296,185,111,88,23,65,99,81,18,76,66,10,2,1,1,14,12,2,0,0,0,60,53,7,775,295,480,2.0
33,15,,41505000,7,0,WARD,Musiri (TP) - Ward No.7,Urban,488,1971,980,991,230,108,122,294,146,148,5,2,3,1416,776,640,555,204,351,665,519,146,611,499,112,19,14,5,80,69,11,63,30,33,449,386,63,54,20,34,2,0,2,23,5,18,7,0,7,22,15,7,1306,461,845,2.0
33,15,,41505000,8,0,WARD,Musiri (TP) - Ward No.8,Urban,469,1904,933,971,210,109,101,393,202,191,4,2,2,1498,770,728,406,163,243,771,522,249,673,506,167,3,2,1,77,45,32,61,35,26,532,424,108,98,16,82,0,0,0,7,1,6,7,0,7,84,15,69,1133,411,722,2.0
33,15,,41505000,9,0,WARD,Musiri (TP) - Ward No.9,Urban,868,3520,1793,1727,353,177,176,525,281,244,8,4,4,2727,1488,1239,793,305,488,1121,900,221,1092,876,216,46,34,12,57,42,15,82,49,33,907,751,156,29,24,5,0,0,0,7,4,3,3,2,1,19,18,1,2399,893,1506,2.0
33,15,,41505000,10,0,WARD,Musiri (TP) - Ward No.10,Urban,337,1369,669,700,135,66,69,98,44,54,0,0,0,1097,564,533,272,105,167,443,337,106,404,319,85,5,5,0,9,9,0,20,13,7,370,292,78,39,18,21,0,0,0,2,1,1,10,1,9,27,16,11,926,332,594,2.0
33,15,,41505000,11,0,WARD,Musiri (TP) - Ward No.11,Urban,391,1596,816,780,196,94,102,107,52,55,0,0,0,1191,677,514,405,139,266,614,447,167,613,446,167,12,12,0,23,16,7,246,137,109,332,281,51,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,982,369,613,2.0
33,15,,41505000,12,0,WARD,Musiri (TP) - Ward No.12,Urban,296,1673,686,987,147,67,80,259,71,188,11,6,5,1447,605,842,226,81,145,414,330,84,409,327,82,6,6,0,10,9,1,20,13,7,373,299,74,5,3,2,0,0,0,1,1,0,0,0,0,4,2,2,1259,356,903,2.0
33,15,,41505000,13,0,WARD,Musiri (TP) - Ward No.13,Urban,368,1515,741,774,167,80,87,140,73,67,0,0,0,1154,613,541,361,128,233,575,407,168,571,405,166,37,27,10,131,60,71,22,8,14,381,310,71,4,2,2,0,0,0,0,0,0,1,0,1,3,2,1,940,334,606,2.0
33,15,,41505000,14,0,WARD,Musiri (TP) - Ward No.14,Urban,438,1676,835,841,185,92,93,97,47,50,0,0,0,1045,614,431,631,221,410,1022,540,482,867,481,386,102,60,42,399,171,228,15,7,8,351,243,108,155,59,96,13,5,8,103,34,69,1,0,1,38,20,18,654,295,359,2.0
33,15,,41505000,15,0,WARD,Musiri (TP) - Ward No.15,Urban,292,1202,558,644,147,64,83,512,227,285,0,0,0,828,443,385,374,115,259,576,346,230,565,341,224,30,23,7,347,179,168,34,18,16,154,121,33,11,5,6,0,0,0,10,4,6,1,1,0,0,0,0,626,212,414,2.0
33,15,,41505000,16,0,WARD,Musiri (TP) - Ward No.16,Urban,270,1231,690,541,104,52,52,143,112,31,8,4,4,1001,610,391,230,80,150,364,289,75,352,283,69,9,9,0,33,30,3,17,9,8,293,235,58,12,6,6,0,0,0,0,0,0,0,0,0,12,6,6,867,401,466,2.0
33,15,,41505000,17,0,WARD,Musiri (TP) - Ward No.17,Urban,266,1075,539,536,90,48,42,17,10,7,0,0,0,876,467,409,199,72,127,345,276,69,324,266,58,16,16,0,7,4,3,10,5,5,291,241,50,21,10,11,0,0,0,1,1,0,0,0,0,20,9,11,730,263,467,2.0
33,15,,41505000,18,0,WARD,Musiri (TP) - Ward No.18,Urban,251,1039,506,533,126,70,56,6,3,3,0,0,0,857,430,427,182,76,106,322,264,58,318,261,57,14,14,0,0,0,0,18,8,10,286,239,47,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,717,242,475,2.0
