STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,1,,36200,0,0,VILLAGE,S.Agraharam,Rural,627,2798,1393,1405,398,204,194,1060,536,524,0,0,0,1570,963,607,1228,430,798,1452,786,666,1025,594,431,263,169,94,540,250,290,18,7,11,204,168,36,427,192,235,9,1,8,402,178,224,7,5,2,9,8,1,1346,607,739,4.0
33,1,,36300,0,0,VILLAGE,Cherukkanur,Rural,650,3114,1569,1545,443,243,200,1580,812,768,60,35,25,1756,1034,722,1358,535,823,1181,803,378,903,674,229,209,200,9,482,334,148,13,12,1,199,128,71,278,129,149,9,5,4,240,114,126,8,2,6,21,8,13,1933,766,1167,4.0
33,1,,36400,0,0,VILLAGE,Chinnakadambur,Rural,268,1207,602,605,151,79,72,247,129,118,103,49,54,641,381,260,566,221,345,548,360,188,319,247,72,124,89,35,117,90,27,15,14,1,63,54,9,229,113,116,3,3,0,224,109,115,2,1,1,0,0,0,659,242,417,4.0
33,1,,36500,0,0,VILLAGE,Periyakadambur ,Rural,583,2361,1189,1172,299,137,162,1380,703,677,86,42,44,1210,736,474,1151,453,698,1336,731,605,1010,615,395,251,174,77,595,318,277,12,5,7,152,118,34,326,116,210,22,9,13,289,102,187,4,0,4,11,5,6,1025,458,567,4.0
33,1,,36600,0,0,VILLAGE,Karthikayapuram  ,Rural,708,2975,1524,1451,336,190,146,432,230,202,206,108,98,1786,1059,727,1189,465,724,1258,844,414,729,569,160,146,115,31,240,144,96,3,3,0,340,307,33,529,275,254,16,1,15,334,147,187,3,0,3,176,127,49,1717,680,1037,4.0
33,1,,36700,0,0,VILLAGE,Tiruttani  ,Rural,110,469,219,250,57,28,29,8,4,4,29,12,17,243,139,104,226,80,146,142,121,21,136,118,18,12,11,1,39,31,8,0,0,0,85,76,9,6,3,3,0,0,0,1,0,1,0,0,0,5,3,2,327,98,229,4.0
33,1,,36800,0,0,VILLAGE,Ramapuram,Rural,439,1725,868,857,207,104,103,430,227,203,0,0,0,869,521,348,856,347,509,903,510,393,575,397,178,213,173,40,235,125,110,16,13,3,111,86,25,328,113,215,7,3,4,316,107,209,3,2,1,2,1,1,822,358,464,4.0
33,1,,36900,0,0,VILLAGE,Kaverirajapuram,Rural,491,1878,933,945,249,138,111,1083,550,533,56,32,24,931,544,387,947,389,558,936,540,396,418,289,129,112,89,23,127,104,23,22,17,5,157,79,78,518,251,267,8,7,1,498,239,259,5,1,4,7,4,3,942,393,549,4.0
33,1,,37000,0,0,VILLAGE,Athipattu ,Rural,363,1475,739,736,179,86,93,599,310,289,100,52,48,831,492,339,644,247,397,699,449,250,479,331,148,131,119,12,239,127,112,12,10,2,97,75,22,220,118,102,5,4,1,208,110,98,2,1,1,5,3,2,776,290,486,4.0
33,1,,37100,0,0,VILLAGE,Venugopalapuram,Rural,254,1034,515,519,122,54,68,100,51,49,7,4,3,499,318,181,535,197,338,617,342,275,338,269,69,193,183,10,63,25,38,13,8,5,69,53,16,279,73,206,3,1,2,274,72,202,0,0,0,2,0,2,417,173,244,4.0
33,1,,37200,0,0,VILLAGE,Veeraraghavapuram,Rural,673,2850,1408,1442,396,206,190,526,263,263,86,44,42,1317,812,505,1533,596,937,1343,851,492,596,495,101,248,215,33,143,107,36,11,8,3,194,165,29,747,356,391,16,13,3,615,259,356,6,2,4,110,82,28,1507,557,950,4.0
